-0.0003254847599999999	0.002830778840000001	-0.0008233808599999999	-0.0016815563599999995	-0.002381764739999999	0.0014825187800000005	-0.0046704782	0.0005702610800000007	-0.00046653645999999917	0.0027689871399999987	0.0016564595399999988	0.0008474663999999995	0.0008494632000000005	0.0008603788399999995	-0.0062283565200000005	-0.0052887579200000005	-0.0005726656400000005	0.00126746586	0.0023298049	0.0003731999199999997	-0.0005243365399999995	0.0024258184800000004	-0.0030384692999999995	0.00173828688	-0.0008395063999999997	0.0009327014399999997	0.0012481004199999999	0.0022541648399999996	5.978020000000042e-05	-0.0003675999800000002	-7.262975999999977e-05	0.00278588476	0.002132933361618081	0.0025078897732955974	0.0016933614679152343	0.0018946497315444131	0.001757612195068145	0.0021366012820192566	0.0021806726809454175	0.002363029648913294	0.0017529232223406183	0.002344181187975132	0.002337154794365838	0.0016256871094081221	0.002133329119105293	0.002037521130423266	0.002108954865735783	0.0017640699423107293	0.0026499423405131257	0.0022629169092931484	0.00220001285559576	0.0019800740764041617	0.002062362315354334	0.002100956766513093	0.0023555300039224815	0.002220769112731135	0.0023059935858716946	0.0021323889011308507	0.0018596377895382771	0.0020761613307807877	0.0018979464810911625	0.0019376985285380582	0.0021681660490523212	0.002217981912381153	4.655345054095665e-06	1.4302819955992394e-05	3.5454291016343764e-06	6.417329397097765e-06	8.762003904959526e-06	6.762926971379021e-06	2.656869995809691e-05	5.909106821006054e-06	3.2903960919303477e-06	1.3162475223541873e-05	8.20615074048423e-06	3.361057876824695e-06	5.272680858576807e-06	4.891744105241049e-06	4.324011556593715e-05	3.108290309772691e-05	7.350140343280793e-06	6.7272626446303945e-06	1.026804743685062e-05	4.0599715283358004e-06	4.52826712697286e-06	1.0298614632666664e-05	1.4780817286421534e-05	7.953456729240767e-06	6.022377413722356e-06	5.417014401844111e-06	5.016007366682985e-06	9.391704997321676e-06	3.605774517398367e-06	3.889805332794557e-06	4.70621909830081e-06	1.2680597659650215e-05	0.2592852
0.0007389417399999993	0.0004523532999999998	-3.5579900000000245e-05	0.00021656961199999978	-0.0012979130000000006	-0.0011067319999999998	-0.00036384359999999845	-0.0008241124199999985	-0.0021645125799999994	-0.00482231058	0.003482218328000001	-0.0011077114000000014	0.0016954559400000012	0.0019179712800000016	0.00040128271999999976	-0.0007820774599999993	-0.00215237412	0.0005522110799999994	-0.004777007939999997	0.0014055489000000026	-0.001714373660000001	0.0009060003400000014	0.0009670647999999982	0.003833243999999999	0.0015815011400000017	-0.005387177140000002	0.004727064820000001	0.0042902643999999995	0.001918979740000003	0.0004819778000000008	-0.0010069042000000008	-0.0020260214000000004	0.0007232406559138738	0.0010245879870710126	0.0007713918499660362	0.0010210470360749826	0.0010848961291409008	0.0014331722779952467	0.0017967129359219435	0.0019940265644954294	0.0016352387603217502	0.0014895060946570713	0.001357698411686819	0.001180632906224648	0.0018500296024837207	0.002010310030136427	0.0017849665895018174	0.0021483730628994334	0.002213692642730761	0.002993896797797278	0.0022829721548891864	0.002615509318798685	0.0019100538183916486	0.0031083528125612175	0.0021866576956048557	0.0029162041788853414	0.002610531959912388	0.0025095826003534256	0.0027645726788649927	0.0032860802440596725	0.0031895496708375724	0.0029898843414951255	0.002840492491640211	0.003529084436663737	1.069111941480957e-06	1.2544040512711191e-06	5.963113154780337e-07	1.0894394467193373e-06	2.8615777665939114e-06	3.2788384982380844e-06	3.3605595393702084e-06	4.6553032207116995e-06	7.359120512236868e-06	2.54733077360005e-05	1.3969189460956033e-05	2.6209186049504217e-06	6.297180374547361e-06	7.719960248171968e-06	3.347133547008348e-06	5.227151970831943e-06	9.533149468926075e-06	9.268355112735562e-06	2.803176671882239e-05	8.81645670701398e-06	6.587382635254315e-06	1.048269382343735e-05	5.716686205146974e-06	2.319800637648432e-05	9.316022969545318e-06	3.5319682365735265e-05	2.99880039092084e-05	2.920469199230663e-05	1.3855710345270546e-05	9.17171097521058e-06	9.082253663042057e-06	1.6559199674360168e-05	0.1745291
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003328915785999999	-0.005302998460000002	0.0033136210680000007	-0.00615286186	0.00769154616	-0.007694257860000005	0.010957186839999999	-0.008741153800000007	0.0	0.0025961338000000016	0.0	0.0046183766	0.0	0.001593293399999992	0.0	0.00039220260000000326	-0.003334058200000001	0.004720781599999999	-0.004116421659999999	-0.0024714966000000033	-0.007889133079999998	0.006089779999999993	-0.015351657940000003	0.015752192400000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005069557797405829	0.0029073089289013477	0.00035033151677421804	0.0019236149629070524	0.0006422676316598737	0.0030518644693235536	0.0009167145142926197	0.002807484983359769	0.0	0.0033814539176787515	0.0	0.004496501176327735	0.0	0.0030852077167142556	0.0	0.004557578524493308	0.0011032288208649753	0.0035369297691708853	0.0016019069187297864	0.0038262974002288867	0.0018686444020947985	0.004537915902000802	0.0019283305262375206	0.00426528074511572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1338684472892374e-05	3.65742378748319e-05	1.1102816753938789e-05	4.155800359376256e-05	5.957239004208873e-05	6.851548075529139e-05	0.00012090030894738391	8.428974168704516e-05	0.0	1.8174141304887427e-05	0.0	4.154792524814427e-05	0.0	1.2057090513756726e-05	0.0	2.092534488636936e-05	1.233305791217437e-05	3.479565110694576e-05	1.951103305919151e-05	2.0748847238809913e-05	6.573025265543047e-05	5.767810118203168e-05	0.0002393918601251846	0.00026632418524127275	0.1468141
-0.0033434540600000002	-0.002851495439999999	-0.0001731409400000003	-0.0035374741000000006	0.002432591020000001	0.0025482366999999995	0.0036162881399999995	-0.0012631269600000005	-0.00219587766	-0.0021755541200000005	0.0022293719999999994	0.0013229977999999992	-0.0014158774600000002	0.00027667969999999964	0.0005039985799999999	0.0014258369000000007	0.0014643666600000005	-0.00023461749999999955	0.0006783652800000002	-0.0028415810199999996	0.0015896999400000001	0.0005652259600000003	-0.00210061832	-0.004549267459999999	-0.00034868196000000017	-0.00036713056000000016	0.004127667139999998	0.0022462373999999996	-0.0014222224	0.0012781105599999996	0.0011575224000000012	0.0013569219000000002	0.0018158843627924808	0.0019743302061131732	0.00202903882849309	0.0019690454743934694	0.002453459461500273	0.0020408226837625516	0.002239180515521387	0.0018392208687076095	0.0020810482550278424	0.002037198901526533	0.0021415788737445506	0.00220483229372343	0.0022118523574024525	0.0021347070198915047	0.002341262771549466	0.0023935530469928372	0.0024217051696487184	0.0021047275786618786	0.0022422465827287045	0.0020882698283811387	0.002697779765166816	0.001998629282390582	0.0019901684620193473	0.001956400309835774	0.002146306470275374	0.00215095021637968	0.001926028519638642	0.001919858857964351	0.002480810076013636	0.0029603232150227964	0.0022693289503491454	0.0020206056643568716	1.4476121070364739e-05	1.2029006007111673e-05	4.146976352636694e-06	1.6390863088400215e-05	1.1936962399809855e-05	1.0658467505786672e-05	1.8091469292595283e-05	4.978223120968416e-06	9.152640537441504e-06	8.88321509342989e-06	9.556459586852975e-06	6.61160862225056e-06	6.896999832682839e-06	4.633525717166159e-06	5.7355259340855036e-06	7.762107054170307e-06	8.009025643622885e-06	4.4849235516861446e-06	5.487849190868032e-06	1.2435453569351228e-05	9.805161560579526e-06	4.313999394287014e-06	8.373367833536077e-06	2.4523336594940355e-05	4.728210573575377e-06	4.761371681429705e-06	2.0747221877097183e-05	8.731440491662941e-06	8.177135188312542e-06	1.0397080140986418e-05	6.489711991394517e-06	5.924084293530685e-06	0.168354
0.0011860762399999991	-0.0005151071799999994	-3.153740000000245e-06	-0.0003364713800000002	0.0006115546500000002	-0.0007402938800000005	-0.0014572561599999992	-0.0015315716199999988	-0.0008359468799999989	-0.0019818216	-0.000999032779999999	-0.0027399845800000016	0.0010012770600000005	0.0006308832200000009	7.156119999999932e-05	0.001039287000000001	-0.0006925340400000005	-0.0007621529600000016	-0.0013824154199999989	0.0009213337000000024	0.004394930659999998	-0.0007241741999999981	-0.002750040220000003	-0.0006187280000000009	0.003152652200000001	0.0012598025999999974	-0.0012822537999999989	0.004411008999999999	0.005096089200000003	0.0007187635999999994	-0.003711508000000001	-0.0014307774000000013	0.0007537790887260556	0.000842273969311488	0.0009004005512955196	0.001386525001644987	0.0012946329669083578	0.0014369219676069905	0.001397301043890549	0.0014192952498695997	0.0017687948990320198	0.0016564621192648196	0.0011701221347663023	0.001351502017933782	0.0018546027749198753	0.002200106166467002	0.00203511237304723	0.002270829053744051	0.002192846930270816	0.0024292271379689296	0.003017108228195192	0.002703611725347051	0.0025593702642379033	0.002266923112900006	0.002892325978980875	0.0028012444833335147	0.002452358945802156	0.0028605202917680417	0.0026653996300330953	0.0026489316131697127	0.003620625382028808	0.0029475183136306762	0.0029136643749258003	0.002555520603634236	1.9749597616932183e-06	9.747608462672813e-07	8.107310988492633e-07	2.035664569745736e-06	2.0500736089425597e-06	2.612779769757e-06	4.076045723115562e-06	4.3601106334918304e-06	3.827442581023426e-06	6.671483606785858e-06	2.3672523057845747e-06	9.33407320311687e-06	4.4421072036227464e-06	5.238480781003697e-06	4.146803376275368e-06	6.236782059697104e-06	5.288181056156863e-06	6.4820216222814816e-06	1.1014014454096904e-05	8.158372148189752e-06	2.5865791655673216e-05	5.66336867174589e-06	1.5928270780305344e-05	8.229794993390451e-06	1.595328029322071e-05	9.769678930583475e-06	8.748529995394998e-06	2.6473839089330884e-05	3.907905329134793e-05	9.204485321873184e-06	2.2264731723775764e-05	8.577809523949852e-06	0.1616709
0.0	0.0	0.0	0.00018844444	0.0	0.00019086868	0.0	0.0	0.0027879185919999993	-0.008754699120000004	0.003244465056	-0.006457671599999999	0.00802134162	-0.004561847520000001	0.012148697780000002	-0.012807516600000008	0.00020043100000000002	0.001809138000000002	0.00019551800000000002	-6.28888000000026e-05	0.0	0.0025842499999999924	0.00019672372000000002	-0.0035024901999999984	-0.0034741875400000006	0.002861153599999999	-0.002507308500000001	0.007769685399999996	-0.00940297848	0.006738604999999992	-0.01021062224	0.012804962000000007	0.0	0.0	0.0	0.00018844443999999988	0.0	0.00019086867999999985	0.0	0.0	0.00041465354381535095	0.003055231487099551	0.000343686246080176	0.0019117583257376059	0.0007533563235989503	0.0030524506069657185	0.0009120311983801356	0.002836399326636712	0.000200431	0.003581517264554558	0.00019551800000000005	0.003303221568920387	0.0	0.004049641737550408	0.00019672372000000002	0.00413385336420286	0.0008808232883389675	0.003838602742341868	0.0016199851189070578	0.004126116260704052	0.0019440071735868283	0.0042164147549842036	0.0022095449678110964	0.004000391884278032	0.0	0.0	0.0	7.102261393382716e-08	0.0	7.286170600988474e-08	0.0	0.0	7.94442763701789e-06	8.597919612149339e-05	1.0644673735349765e-05	4.535634238947361e-05	6.490946713505076e-05	3.0127907503695548e-05	0.00014842265865659568	0.00017207764259942094	8.0345171522e-08	1.6100246219346373e-05	7.645457664800003e-08	1.0915227734546305e-05	0.0	2.307794626501025e-05	7.740044402127681e-08	2.9356181237827336e-05	1.2845828728371527e-05	2.2921070936307463e-05	8.910947699652569e-06	7.739284661181949e-05	9.219516818630014e-05	6.318695073207339e-05	0.00010913889549276194	0.0001799701870492417	0.1573551
-0.0013548814800000003	0.0002192035680000004	0.0015117436	-0.0012552717400000008	0.0013371814599999992	0.0010003821800000003	-0.0018440835800000006	0.0035065680200000015	0.00398517004	0.0009377056400000004	-0.0039455860800000015	-7.339240000000003e-05	-0.000825057599999999	0.005626962399999999	-0.0010682770000000003	0.0010416319800000003	0.0008643080599999997	-0.0007978319800000001	0.00219076376	0.00010606897999999947	-0.0008325254599999995	-0.00016339351999999989	-0.00374604908	5.7815260000000575e-05	0.0005941705599999993	-0.002693108919999998	-0.0037884168799999997	0.0024993517599999995	-0.0034075257199999986	0.00170923902	-0.00227093852	0.0008780698599999998	0.001870862655749556	0.002337385455136486	0.0023087026142598324	0.0021852599085159844	0.0026963767577821763	0.0024758941633984855	0.001933550025092263	0.0024677720687229327	0.0024254915945755586	0.0026326225492408887	0.0025213733273640724	0.002269256167812181	0.002000859939135633	0.0024126308290859473	0.002287971614175318	0.00207288660797896	0.002433375865233168	0.002347840830341518	0.0020690148785337988	0.0023788899807454383	0.0025067280840101853	0.002188622832285901	0.0019462475610672629	0.0022669267506691313	0.002211785042095049	0.002166813722187756	0.002454097768520634	0.00293005070566182	0.0019858111888577277	0.0021853042844751664	0.0024567111694155895	0.0025043025099460367	5.335830901525273e-06	5.51142097010753e-06	7.615476473231144e-06	6.351068009009918e-06	9.05850187687565e-06	7.13081641441224e-06	7.139259949559909e-06	1.8385918262055794e-05	2.176458972307029e-05	7.809993354059405e-06	2.1924972970632755e-05	5.154909999531386e-06	4.684160539355608e-06	3.74834933684697e-05	6.376029856001011e-06	5.38185607129724e-06	6.668346524080231e-06	6.14889243292947e-06	9.080268419723568e-06	5.6703681690092725e-06	6.976784328713585e-06	4.81676734438115e-06	1.7820763278729116e-05	5.1422994971881735e-06	5.245031726806112e-06	1.1947917361644713e-05	2.0374698314126886e-05	1.4831956357964424e-05	1.555467761025405e-05	7.69705284323608e-06	1.1192591531551105e-05	7.042537740362438e-06	0.1925302
0.0013413398939999999	0.00040636192000000017	0.00214783606	-0.0003207420880000002	-0.0009906058200000007	0.0014881380999999993	-0.0009904915799999986	-0.0037125728799999994	-0.00370153206	0.00626041854	0.0008997870600000012	-0.0014174569000000008	-0.0005825313799999988	0.0041009097199999995	-0.00044832826000000054	-0.001680529419999999	-0.00224406204	-0.0004392124000000009	0.0007801078400000028	-0.002541312659999997	0.0008744711399999981	0.003213956160000002	0.0013357565799999968	-0.004548969960000001	-0.008094879339999996	-0.000527591740000003	-0.00289547918	0.00014641861999999852	-0.0014368335999999976	0.007131649200000001	0.0028054424999999984	0.003640537399999999	0.0008388557657852968	0.00106544697551032	0.0014474758198821088	0.0014584738476821457	0.0014133635643905533	0.0019714945972371086	0.0016052344611026791	0.0017575859401284092	0.00157155542548705	0.0025981240775941137	0.0014396989936808825	0.0014020234819272107	0.0017627812298281647	0.0019730950271050506	0.0024838346181147715	0.002498446573552653	0.001865139740343116	0.0022928381291748095	0.002696990808816574	0.0027047017799369587	0.002775939341325408	0.0028431955308761965	0.0032499687522193343	0.0025373726684671228	0.0024248586720998053	0.002544023965278633	0.0031522550341835003	0.0030768762813938467	0.0033562219899017014	0.0032639270652454256	0.0033295885322041016	0.003198535010089384	2.5028717070271675e-06	1.3003072676501747e-06	6.708385989779706e-06	2.2300214513873624e-06	2.9788964557646437e-06	6.101345951606717e-06	3.557851245162502e-06	1.6872305726248554e-05	1.617112604658563e-05	4.5943089018549995e-05	2.882349945749191e-06	3.974853907232912e-06	3.4467404729192e-06	2.0710564517577154e-05	6.370432638859981e-06	9.066414412382525e-06	8.514560690376149e-06	5.450014218911601e-06	7.882327664870548e-06	1.3773681754270413e-05	8.470539001411036e-06	1.8413275025196337e-05	1.2346542531415385e-05	2.713138775566638e-05	7.140701110881641e-05	6.75041098002825e-06	1.832051148234869e-05	9.48860606328673e-06	1.3328716839588688e-05	6.151364019910227e-05	1.8956667414591305e-05	2.3484138771566247e-05	0.2419779
0.0	0.00050218834	9.207274e-06	0.00122908304	1.6887872e-05	0.00058023458	2.9287131999999994e-05	0.00055026966	0.002671829028	-0.006242561820000001	0.003100035192	-0.004283457319999996	0.0072624992599999985	-0.003538835880000002	0.01158446002	-0.012671126020000008	0.00020370099999999998	0.0002673670000000034	0.0011543045	0.0019070975999999984	0.0011860988	-0.0018518586000000068	0.0018626740400000002	0.009553458400000003	-0.004495357640000001	0.0034789389999999986	-0.004468312080000001	0.0019659389999999942	-0.012421237079999998	0.004380104999999993	-0.011696076560000001	0.008173161800000007	0.0	0.00026575377586219456	9.207273999999993e-06	0.000404976399703536	1.6887872000000008e-05	0.000282783769244741	1.6813434247729954e-05	0.0002681629538613347	0.0004319323717604883	0.002902974646702166	0.0004075345447179032	0.002599965863928069	0.0008370759799257852	0.0033757164388282836	0.0009635658525915144	0.003617421294531428	0.0002037009999999999	0.003946328884874073	0.0004479327126190576	0.005056377323169254	0.0004591601117599597	0.003829747436090814	0.0005988187535616383	0.004730027492648361	0.0008841283306870144	0.0036656170337294	0.0018301120254266186	0.004216195000158969	0.0019196002183244603	0.004282787012413498	0.002438727241850634	0.00454843374507198	0.0	3.228181982169692e-07	1.6954778902215185e-10	1.6746510035324797e-06	5.704004413767683e-10	4.166388279760393e-07	1.1404276719881622e-09	3.7470806854015194e-07	7.325235928638065e-06	4.7396839875917286e-05	9.776302596776904e-06	2.5107829105852782e-05	5.344459169766924e-05	2.3918820860950895e-05	0.0001351281731072588	0.00017364317143685068	8.298819480199995e-08	1.5644996780280448e-05	1.5330625937545174e-06	2.9203972890186027e-05	1.6176583715928588e-06	1.809634569863815e-05	3.828138478907037e-06	0.00011364172748173995	2.0989923216629784e-05	2.5539764803688114e-05	2.3315122869885056e-05	2.1641216431086464e-05	0.0001579719955957582	3.7527584404722675e-05	0.00014274559745752587	8.748882334228888e-05	0.1574819
0.002293613099999999	-0.0005547923800000005	-0.004738508200000001	-0.00021141785999999983	0.0024255136800000006	-0.00096668346	0.0027794031600000004	-0.00048623788000000043	-0.0026895655000000003	-0.0020418402800000002	0.0057291662740000015	-0.0010770238399999993	-0.0015943515939999997	-0.0009685339999999996	-0.0023221141080000014	0.0024233733959999997	-0.0036639327600000004	-0.005341165279999999	-0.0013554564320000001	0.0034827721800000013	0.002379056020000001	-0.0011658069200000004	0.0042508744	0.0010727691999999997	0.0021305290300000002	-0.0018332899799999994	0.004385341183999999	-0.0021144270599999996	-0.0015715290480000006	-0.00023722159999999963	-0.0014380381980000003	0.0030195245000000006	0.002696386119144089	0.0028068899147097033	0.0029039094279675495	0.0027763458927328763	0.0026304581318848394	0.002781889971887099	0.002477850239491506	0.002444389752042664	0.002417301854101604	0.0028375992878272496	0.0029353592276503515	0.0025303911996101096	0.0028775771421094168	0.002703944448670198	0.003111715302693312	0.00283049874151369	0.0022695069555512463	0.0025875138202051486	0.0025900431229235743	0.0027653710682130675	0.0029787698333076013	0.0028366304417677614	0.0024136893922334954	0.0027114169517737986	0.0028440602757194987	0.0026312541474868183	0.0026912434171130154	0.00242976975484627	0.0026580176263220068	0.0027184334118541893	0.0030213659064957914	0.0026233170034133664	1.2531159156004527e-05	8.18642557820511e-06	3.0886149927306066e-05	7.752794027621692e-06	1.2802426595466224e-05	8.673388727523576e-06	1.3864823735166101e-05	6.211468535838092e-06	1.3077110832633304e-05	1.2221081447308195e-05	4.143967999049113e-05	7.562859974992634e-06	1.0822407214080939e-05	8.249373690650381e-06	1.5074986055588372e-05	1.3884461742151155e-05	1.8575065091096708e-05	3.522327431803011e-05	8.545585517653873e-06	1.9776979202691843e-05	1.453297726612164e-05	9.405578037883452e-06	2.3895829646755864e-05	8.502615642834957e-06	1.2627832799598413e-05	1.0284450539434982e-05	2.6474008430240658e-05	1.0374582853625945e-05	9.534761250546263e-06	7.446154302191769e-06	1.1196605799842224e-05	1.599932030649794e-05	0.163393
